baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
87.3937956668005	0.25188924957164	0.164962494055944	1.52694860133611	0.126773792829956	0.354161706953529	LOC116936442
6.94355398465852	0.254144036796679	0.217574478433307	1.16807834552425	0.242775164175164	0.514180853126701	LOC123477148
22.7696179575594	0.254395173088885	0.129267568231419	1.96797368875585	0.0490710651550082	0.193643665185683	LOC123473712
19.9832539029673	0.254815142869993	0.25084085014557	1.01584388157717	0.309703735889081	0.586736894687602	LOC116933487
6.58282989885053	0.254898224511404	0.265639549089491	0.959564286963656	0.337274550235696	0.612604169924179	LOC116919288
10.3346301365501	0.255712258375851	0.173805522772748	1.47125508037047	0.14122214634976	0.378888457964709	LOC116919941
12.8102179399128	0.255963180737799	0.149320236175569	1.71418949831314	0.0864939289650171	0.277708166290768	LOC116925667
9.92081659640144	0.256106391960335	0.276606393368037	0.925887463561167	0.354504466975653	0.624558336776147	LOC116924956
90.0525706536682	0.256730790178306	0.104888052621382	2.44766476030436	0.0143785368878422	0.086075594974838	LOC123474351
9.49013677459362	0.25707926970029	0.21240601802851	1.21032008455516	0.226156093727238	0.495164684265847	LOC123476896
32.6871656462452	0.257864157839828	0.170393900268632	1.51334148366401	0.130192940493948	0.35915293929365	LOC116917124
10.1900368785325	0.258012355056027	0.291850694454883	0.884055991499148	0.37666598824771	0.641893558815493	LOC116927236
30.4774295415069	0.25996997340558	0.142769604514314	1.8209056072542	0.0686212066996311	0.239572374869192	LOC116918567
58.2103278342729	0.262143352322974	0.0875376446199424	2.99463566173283	0.00274772835543251	0.0300372789165293	LOC116917952
8.81045681622081	0.2625524533489	0.218886137072538	1.19949329299868	0.230336191143542	0.499669274793715	LOC116926824
40.6050610477846	0.263383600006344	0.115959736868701	2.27133664768978	0.0231266063265048	0.116621571661765	LOC116919985
22.1556051521096	0.263953374981427	0.191592993644282	1.37767759645476	0.168302851358809	0.424373951850291	LOC116919065
9.9492165420853	0.264634822368921	0.204401164696795	1.29468353451643	0.195429422293574	0.458812001167768	LOC116929635
6.34235649704472	0.265359243195827	0.191188608527745	1.38794484273533	0.16515384149344	0.418833949608723	LOC116936682
8.42752600128642	0.265669027913956	0.246245113404184	1.07888040595506	0.280641044679034	0.556248658084084	LOC116926845
24.5371629909375	0.266516067229952	0.1476545803161	1.80499695071694	0.0710751591972908	0.245112575111527	LOC116919858
9.61426257468301	0.267024135928762	0.164593100856124	1.62232884938583	0.104732954713824	0.313609896959144	LOC116929643
16.1834299898984	0.267536874079283	0.231469836262295	1.1558174421315	0.247755837065226	0.520346388108351	LOC116930044
120.090747441994	0.267754670896727	0.0799780167743208	3.34785334390409	0.000814400958499935	0.0131499604308246	LOC116928335
26.9659976318879	0.267994976723524	0.145741685060586	1.83883544788243	0.0659393927060654	0.234925771584362	LOC116931705
37.260887117429	0.269187771858214	0.144340739704602	1.8649466007249	0.0621888895237807	0.228025928253863	LOC123470715
58.9133096739333	0.269422325629975	0.110836182009689	2.43081564832702	0.0150648775131935	0.0872510457832936	LOC116925009
11.6920015554469	0.269471792816416	0.170557375304474	1.57994805170614	0.11411876362177	0.327649305015197	LOC116923751
63.2934270558366	0.270303243387111	0.218423083875974	1.23752141298672	0.215893569755192	0.484041634100812	LOC116935424
8.21926182900235	0.270364785149078	0.572983730965665	0.471854209007689	0.637030854565848	0.809911614563079	LOC116917414
9.96586218584313	0.270582582288492	0.194271170165996	1.39280873254272	0.163677637016558	0.416892389506719	LOC116928054
19.4301108737359	0.270651979367363	0.136367837346367	1.98472003834688	0.0471756281154016	0.188274615607952	LOC116926174
11.5026690241978	0.271289348005647	0.147900586617883	1.83426823523393	0.0666141869026695	0.23595086007076	LOC116921741
9.89188472977334	0.27193657960782	0.218922577094727	1.24215868101239	0.214178021240901	0.482991810832616	LOC116921453
13.9039135282782	0.27229657182802	0.175039293041024	1.555631122003	0.119795833744016	0.341166128461924	LOC116923726
160.109931069899	0.272919740749406	0.12247543012027	2.22836319481712	0.0258563053485706	0.126480812743687	LOC116918297
21.6599376581413	0.275153770181538	0.147900202826161	1.86040157433015	0.0628287321238997	0.229487776498154	LOC116919471
17.4797329090635	0.275234142767025	0.206864476362456	1.33050462605661	0.183352063183494	0.444637615641595	LOC123474643
62.1009021307366	0.275997440721797	0.151067025179205	1.8269866663118	0.0677017742065081	0.237580518535317	LOC123469705
11.8890220756691	0.276229904787935	0.206382317948711	1.33843784454724	0.18075374918672	0.4408573821592	LOC116920394
13.080453314075	0.276249456390348	0.180824781669613	1.52771900974882	0.126582318225909	0.354161706953529	LOC116926879
6.83168991000799	0.278039967894824	0.215700156162384	1.28901143532557	0.197394111088573	0.46198621744134	LOC116917620
7.63868535877422	0.278649940327337	0.224379854319325	1.24186701686141	0.214285631249839	0.482991810832616	LOC123470609
11.9816503152571	0.279831620763163	0.193223970626183	1.44822415074232	0.147554372427099	0.38724049239034	LOC116925205
29.66890506454	0.284601336965251	0.184913146713037	1.53910818145839	0.123777888036345	0.348558532710347	LOC116925513
6.39120249703777	0.285014672680687	0.216641831768453	1.31560313331042	0.18830728136175	0.449679906434453	LOC116925729
10.4951985763303	0.285555468952157	0.154060399418855	1.85352933024532	0.0638065262095355	0.231545332224294	LOC116929431
65.1717014016245	0.286243605759139	0.0992267021672861	2.88474371824392	0.00391732413865273	0.0383086826306861	LOC116918666
20.5126523448778	0.287336433811227	0.168700989108492	1.70322909977985	0.0885252029300325	0.282254270211698	LOC116928848
28.338027511163	0.288333163446638	0.137437415228905	2.09792335636125	0.0359119164048749	0.156776648538654	LOC116927167
8.7296854096632	0.289540049156656	0.210939718733346	1.37261986929389	0.169870551681612	0.426493824478798	LOC116927160
6.78342785222361	0.289826606435985	0.331179267876746	0.875135114266421	0.381500393027784	0.644530529927977	LOC116923000
17.3983814340411	0.29114345843755	0.156031188520635	1.86593117182496	0.0620509957348712	0.228025928253863	LOC116919750
250.623521750447	0.291600901433878	0.0936279536678435	3.11446411045538	0.00184279373821626	0.0223677033052456	LOC123471328
6.94882575693089	0.292229696945655	0.375633350721542	0.777965258900256	0.436589494336132	0.687296520600709	LOC116929017
523.331577472234	0.294578220001237	0.163567137523476	1.80096212760927	0.0717088494692409	0.245112575111527	LOC116928351
8.67276514869987	0.297160657254564	0.193501883326736	1.53569904409041	0.124612209637076	0.350347426455678	LOC116916643
14.5259448702091	0.298637830505026	0.186705973886873	1.59950870498645	0.109707615948788	0.322251409803203	LOC116926411
54.3180069905141	0.298771061417992	0.151500272118528	1.97208267180038	0.0486001697491944	0.193084195843301	LOC116931029
27.0972926448641	0.298864846653974	0.146935958819339	2.03398030717202	0.0419535810206966	0.174972281034185	LOC123472448
8.94605136830247	0.299495442723718	0.31737609055566	0.943661011764821	0.345342903542834	0.61921280612757	LOC116929296
19.0721160806631	0.302478773409012	0.258349274856384	1.17081332462481	0.241673820699916	0.513702807284845	YC34_gp03
8.15435351917801	0.304957700584971	0.181411393605636	1.68102837712557	0.0927574027835643	0.28996985594862	LOC116924779
9.93904460150806	0.306407471225813	0.323024926990864	0.948556738577884	0.342846102607856	0.618247070276462	LOC116931729
8.20344124060602	0.306492062833027	0.272873104924484	1.12320363312407	0.261351019934448	0.536104656275791	LOC116930627
25.00625343278	0.307042618930796	0.136478296712586	2.24975418309482	0.0244645539119712	0.121976246133341	LOC116934221
17.6065960728838	0.308865469212884	0.242174132492132	1.27538588054163	0.202172693748587	0.468945995139839	LOC116919883
8.8892301388468	0.309500883311973	0.205416462689002	1.50669950821105	0.131887697681908	0.362125347769358	LOC116925754
7.6120612618584	0.312596729355622	0.206373070497193	1.5147166662904	0.129844171934169	0.358753128106967	LOC116920372
14.1754823621468	0.31332704088719	0.814735026305242	0.384575390489964	0.700552029943267	0.860652808990539	LOC116915634
28.6102344960816	0.31617986290901	0.158966174033205	1.98897573544775	0.0467038812840646	0.188098011578841	LOC116924021
6.12719906798013	0.31785350405155	0.225555635890055	1.40920222541672	0.158775379912368	0.408544837201414	LOC116924272
33.0402933168732	0.318380220693873	0.170642438215188	1.86577397758688	0.0620729945360626	0.228025928253863	LOC123472565
9.19304047339464	0.320136927979306	0.192977770677781	1.65893163163256	0.0971295697789065	0.298338643648997	LOC116931826
35.8750757402998	0.320895532013544	0.174954432399835	1.83416634612709	0.0666293053722543	0.23595086007076	LOC116924226
11.7046262690702	0.321718237449957	0.370740229185011	0.867772667015885	0.385518795973845	0.644945926501264	LOC116928070
25.5578871361478	0.322086922575564	0.148202004381274	2.17329666977339	0.0297579959828183	0.135455822184462	LOC116928289
25.3973406843861	0.322807135332282	0.184306883763803	1.751465429506	0.0798657711220362	0.264715173587163	LOC116918723
53.0703809075986	0.324929687749856	0.140072783022393	2.31972036778844	0.0203560092849019	0.107538029817263	YC34_gt22
8.97302776651313	0.324991893896257	0.180026646769616	1.80524327774741	0.0710366214047269	0.245112575111527	LOC116915367
45.867094682604	0.325260704327053	0.122318091411143	2.65913815834298	0.00783408304329657	0.0583671080582278	LOC116928333
372.507279404126	0.326418148786533	0.107665405796272	3.03178301676762	0.00243113894403765	0.0272535321115049	LOC116928969
91.2651875261137	0.327286800384844	0.374951950605895	0.872876644209938	0.382730317885935	0.644530529927977	LOC116929958
22.0319501144857	0.327620681024091	0.125590770598297	2.60863660174512	0.00909037214772272	0.0637447305258946	LOC116916961
44.7427880592068	0.327857923831945	0.140291385077698	2.33697830875621	0.0194403119822861	0.103749099181785	LOC123474034
8.20569353688654	0.329441250910871	0.191185442169421	1.72315029414704	0.0848613497220793	0.274551425571433	LOC116922067
7.03879866788883	0.329631775469234	0.230958164423062	1.42723586452404	0.153511920073557	0.398955613747344	LOC116916205
6.17403504741303	0.329765630443202	0.214227842339281	1.53932199868278	0.123725705981355	0.348558532710347	LOC116924820
9.59445240586555	0.330936009338182	0.199937467449381	1.6551975653186	0.0978844289498715	0.300133440682533	LOC116927397
8.38420397710895	0.33199116636469	0.32759148064686	1.01343040334609	0.310854623344935	0.58806303651105	LOC116932811
29.7941693791346	0.332731451363056	0.135734374014789	2.4513425856799	0.0142324423006639	0.08549180358078	YC34_gt17
7.48678351333359	0.332815706715902	0.197140926518236	1.68821214647744	0.091370512394496	0.287164467525559	LOC123472451
23.609303454675	0.333732565198381	0.157465193390774	2.11940529847871	0.0340562294168226	0.150979757616141	LOC116930068
5.79699295409505	0.335331231495939	0.211102871902527	1.58847309121769	0.112179401124105	0.326463598906904	LOC116930537
6.9951554851919	0.335555329818805	0.484142958245666	0.693091418771677	0.488252182550755	0.722534256553483	LOC116935626
14.4009353916046	0.336159994886353	0.134316002789535	2.50275460782656	0.0123230953295503	0.0777370888172346	LOC116920047
17.6740369784178	0.336181183883254	0.191492908495202	1.75558033206059	0.0791600929428166	0.263135144193132	LOC116929392
46.9089323370874	0.336904465144105	0.14149465752117	2.38104018233833	0.0172638286856709	0.0961529698948759	LOC116936032
6.73745469973759	0.337521713472934	0.220104581340656	1.53346064592154	0.125162396001771	0.351333041408481	LOC116921076
18.3789895447746	0.338922542361894	0.189782195070789	1.78585004897575	0.0741235405723316	0.251848323180123	LOC123469641
36.7283287132209	0.339803730542346	0.155798613436194	2.18104463863864	0.0291801149744247	0.134795281771621	LOC116920479
19.8075870145127	0.341457243467707	0.156280545590798	2.18489922835164	0.0288962361144741	0.134046265336837	LOC116930623
8.95866137400576	0.341869257615522	0.238425144123547	1.43386411224469	0.151611044891801	0.394726980783388	LOC116916375
18.0008405656864	0.342087535876237	0.141606405108622	2.41576315431377	0.0157022714280224	0.0900195365254705	LOC116931174
7.96938367966175	0.34379709615245	0.228558866901984	1.5041949621665	0.132531174541865	0.362760291125478	LOC116922261
8.44496834428776	0.344116783124444	0.176341084144267	1.95142717191711	0.0510062517978165	0.198169984909839	LOC116924793
212.454818469061	0.344206942969426	0.0804521960748193	4.27840332225759	1.8823871491461e-05	0.0011424142698266	LOC116929315
7.90006533187514	0.346182970305298	0.222357432006386	1.55687609441071	0.11949990617094	0.340874934944659	LOC116926496
947.313781825486	0.349915632568205	0.122120889500031	2.86532168248017	0.00416585819702573	0.0398473392758983	LOC116933720
37.0797516898021	0.35034146341554	0.108770399667578	3.22092650653345	0.001277769102144	0.01703692136192	LOC116934492
18.0869994210925	0.351100940437118	0.197000179742736	1.78223665021841	0.0747106484557338	0.253081270895105	LOC116924874
15.297058246041	0.351992335731206	0.205426549590625	1.71347051504617	0.086626013235018	0.277708166290768	LOC116921070
37.3825972576898	0.352841863517681	0.116142524184726	3.03800753422993	0.0023814800038868	0.0268679795310305	LOC123468686
23.2227816749829	0.35286969360441	0.211591599547041	1.66769235810782	0.0953768132060167	0.294496826741385	LOC116916933
75.1711888825988	0.353039980151977	0.126943942149764	2.78106992876803	0.00541800651569521	0.0460268804123583	LOC116928917
6.87816561518783	0.357160953513924	0.2547837333848	1.40182007999115	0.160968980650996	0.41298164132034	LOC116916481
10.1098993041603	0.358761053255192	0.205342745097105	1.74713283922223	0.0806142982063177	0.266193555052756	LOC123473989
6.48386632277778	0.359418524364144	0.285204774866211	1.26021215645056	0.207592838660115	0.475248781992867	LOC116916280
7.79370674404659	0.359875270143266	0.221802285720071	1.62250478607534	0.104695309165989	0.313609896959144	LOC123475729
6.61471514974775	0.362944864556447	0.210180133949707	1.72682763939666	0.0841986230379684	0.272908980749216	LOC116929711
9.1447487729687	0.365090151239018	0.391923079129933	0.931535218720764	0.351576775452729	0.624558336776147	LOC116923416
32.0699270392638	0.365979414208278	0.370521709500899	0.987740812006023	0.32327960137296	0.604204454899293	LOC116918527
8.97853466438538	0.366479508758273	0.194027825553561	1.88879872107368	0.0589188042286502	0.220632117962605	LOC116920819
8.35478664930338	0.366526919721742	0.181034393228134	2.02462589116895	0.0429057935855979	0.178099520543991	LOC116916675
10.2814405603884	0.366752486343676	0.198172171897834	1.85067601990431	0.0642161759219804	0.231905706098431	LOC116919282
7.97193674421237	0.37089902590028	0.258446290213256	1.43511065914018	0.151255566590601	0.394384884739937	LOC116925816
19.9636710394317	0.372506583947944	0.159342707324939	2.33776989359363	0.0193991881843697	0.103749099181785	LOC116917461
24.0194247486673	0.373484822767424	0.130705547598745	2.85745195692835	0.00427057278055953	0.0401558628106827	LOC116921160
14.579716846224	0.373754495090885	0.165178227379151	2.2627346292618	0.0236520527712834	0.118597187685068	LOC116916702
57.7494255934998	0.373961834699556	0.106155243384435	3.5227825096239	0.000427041641852759	0.00873945685652159	LOC123470581
7.34764221157612	0.375010606900109	0.207973742980277	1.80316323361874	0.0713625827325977	0.245112575111527	LOC116918623
10.0182526025263	0.375160483770934	0.174810835742555	2.14609398883851	0.0318654807743095	0.142705460974007	LOC116922414
11.0896622250123	0.380028968555151	0.200237312244132	1.89789287668731	0.0577101949232885	0.21656704278249	LOC116917847
28.2767487457583	0.380858433354293	0.200269206663947	1.90173237163403	0.0572061515314636	0.216022163400729	LOC116933332
9.70829506938914	0.382014889643959	0.303551497876657	1.25848461403141	0.208216548121435	0.475306257709113	LOC116923360
6.53508468776357	0.382302587920115	0.240999890892429	1.58631851037126	0.11266707539628	0.327217908741672	LOC123477022
12.9548292196264	0.382553732659927	0.196015592293411	1.95164949983821	0.0509798320665079	0.198169984909839	LOC116919492
19.8866470562204	0.383174392850154	0.15568313207871	2.46124540105236	0.0138455627137277	0.0840282426764165	LOC116918232
11.1243501985487	0.38370180394424	0.202126267425743	1.89832726261175	0.0576529847855804	0.21656704278249	LOC116923105
11.7242424698362	0.383772935144368	0.180000298523363	2.13206832595646	0.0330012300307164	0.147043455326737	LOC116918829
16.7310830085496	0.385891379685037	0.147962908056466	2.60802781422606	0.00910655544355522	0.0637447305258946	LOC116930656
6.74003616227742	0.386017611677693	0.345460358987969	1.11740059788202	0.263823079631324	0.539289918874716	LOC116925666
6.66628688097563	0.386047003085825	0.256455102348113	1.505320032829	0.132241817236655	0.362532084636313	LOC116921068
172.702659781504	0.388037660400995	0.510626646562272	0.759924424260678	0.447299761178611	0.694221851564687	LOC116921613
6.98318049362622	0.389261437052982	0.250381319055603	1.55467444025461	0.120023624939473	0.341262649262477	LOC116936536
27.9824195821258	0.38994747094871	0.398487092490868	0.978569891715241	0.32779254192174	0.606640245827827	LOC116921192
8.59962184523182	0.390043512816384	0.735380467252265	0.530396890025885	0.595836781815232	0.791852041637165	LOC116935026
6.76483721189491	0.39078156475781	0.21931250630505	1.7818480639415	0.0747740118553719	0.253081270895105	LOC116929699
19.5078835300481	0.392585144837746	0.139001719561905	2.82431862048229	0.00473812573845143	0.0427554076009557	LOC116928250
23.5019133133849	0.392637696633741	0.360919976201052	1.08788020205072	0.276647997221907	0.551416166603121	LOC123473688
7.9869648501733	0.393141926336464	0.474975587060202	0.827709754031282	0.407834893819732	0.662167355279269	LOC116918080
52.4636268746019	0.393831548536947	0.278747324652053	1.41286216478866	0.157696255638274	0.406917761645288	LOC116929862
12.0776290871387	0.394238034535928	0.203057357487473	1.94151071113121	0.0521963614952013	0.201902409300119	LOC116921888
25.607201319274	0.394636637988411	0.161347691467625	2.44587718856577	0.0144500212430776	0.0862102962298867	LOC116932272
14.0549809571687	0.396312721296316	0.177866938497918	2.22814157956035	0.025871075333936	0.126480812743687	LOC116925020
6.86238591300248	0.397156867915867	0.288162467423266	1.37823940594076	0.168129384486543	0.424373951850291	LOC116935974
58.7515195372601	0.397830500153459	0.100915214005738	3.94222520432686	8.07291198934595e-05	0.00340312098576117	LOC123477147
9.62167564683217	0.399745294874605	0.226385452859795	1.76577288789918	0.0774339587991153	0.259094614993237	LOC116929629
35.7173701243775	0.401605961620631	0.134738193998641	2.98063933990893	0.0028764734282863	0.0304975496011077	LOC116919578
49.1073048161093	0.402140117083888	0.164927910062794	2.43827813576718	0.0147574144778924	0.0872510457832936	LOC116926799
10.0445691412133	0.403317435997668	0.183694402893543	2.19558913959618	0.0281213642839419	0.132612446797379	LOC116927303
12.0252615900676	0.403609688933622	0.166081172997492	2.43019531744106	0.015090688062536	0.0872510457832936	LOC116928039
9.97321750160133	0.4044961777651	0.419821624557705	0.963495337314389	0.335299002955347	0.611768976262771	LOC116927041
29.74469359931	0.405317202136742	0.134351326405553	3.0168455569486	0.00255419910494837	0.0284518381310704	LOC116919961
12.8497449993756	0.40704984677514	0.241269488905426	1.6871169604653	0.0915808644157759	0.287312515814199	LOC123477149
10.872439532833	0.408829180454278	0.164472918890086	2.48569298346004	0.0129299460517394	0.0806975356420613	LOC116928141
14.1997330334996	0.408922624160944	0.199941460553243	2.04521174862605	0.0408339867117923	0.171932575628599	LOC116930083
48.4477576457218	0.410229367376319	0.138088116807758	2.97077965041285	0.00297044825256398	0.0311189816935274	LOC123474426
411.223770081205	0.410462431865203	0.0819488538430593	5.00876354721545	5.47808243759477e-07	6.42761672677786e-05	LOC116923607
15.8480623422169	0.411930995477709	0.178990844933413	2.30140818448538	0.0213685697358722	0.110931743301501	YC34_gt18
6.93975079779425	0.412576270453477	0.240579458012324	1.71492725880337	0.0863585642528246	0.277708166290768	LOC123471487
10.9565515206384	0.412900073807887	0.266538979786121	1.54911703398584	0.121353588802619	0.344487606923564	LOC123473966
15.5223281616613	0.413541009094029	0.138527937691774	2.98525348738073	0.0028334341391095	0.0304185302360256	LOC116916711
75.5216907902251	0.414508194467426	0.146365796708182	2.83200176400402	0.00462575934754701	0.0419656518127977	LOC116928918
139.110521244808	0.418516880326858	0.134082100751119	3.12134787553562	0.00180025232595786	0.0220030839839294	LOC116920478
41.0592453787716	0.419071512175358	0.120281359458215	3.48409357911307	0.000493806801033631	0.00958547437112293	LOC123468165
8.03611288702123	0.419443193996313	0.25474502706042	1.64652161746353	0.0996564131682106	0.303027968815687	LOC116926485
7.15696368383641	0.419740297055533	0.282390158447821	1.48638429668607	0.137177501037922	0.373045158549715	LOC116917976
14.5252603773692	0.421804237295802	0.230947763242834	1.82640538004384	0.0677892220771003	0.237580518535317	LOC116930967
6.43242723166411	0.423779263486738	0.235191551030299	1.80184730969415	0.071569432027592	0.245112575111527	LOC116926741
11.873904357195	0.425993161386903	0.438116771253056	0.97232790282947	0.330887446752504	0.607866423773013	LOC116921685
8.14962547252014	0.427237000506149	0.175320601297468	2.43688988826391	0.014814189619264	0.0872510457832936	LOC116922269
8.34641155917009	0.428532658535481	0.192247594458228	2.22906642729719	0.0258094853042423	0.126480812743687	LOC116928285
11.8112153207739	0.429083191330697	0.178022171729297	2.41027950149471	0.0159403035083964	0.0910874486194083	LOC116917102
304.484390374234	0.430434207455587	0.128096627259919	3.36023060608926	0.00077877439021404	0.0128097469792216	LOC123469411
63.4961597762434	0.431162726460766	0.497742242691535	0.866236958569678	0.38636022951366	0.644945926501264	LOC116924650
13.4365024153342	0.431523818757487	0.154444853464937	2.79403171472757	0.00520553732013184	0.0451317521351332	LOC116926710
45.3943042103954	0.433642716083348	0.102423414365623	4.23382406034	2.29750714317629e-05	0.0012704994380601	LOC116929073
6.77686527462374	0.435657735868887	0.349682018014544	1.24586828439879	0.212812755412561	0.482302228647041	LOC116932869
154.748994328926	0.436978797535129	0.163024845947797	2.68044294104138	0.00735247980952566	0.0569295103711073	LOC116922555
14.1266962775048	0.437328360727891	0.16459470490512	2.65700139612624	0.00788391165296287	0.0583671080582278	LOC116922341
132.142865044826	0.437770054150954	0.252185429359627	1.73590542190555	0.0825805589611664	0.270152014445452	LOC116930013
8.59829544656964	0.439494604763018	0.392820017794525	1.11881926799593	0.263217249927651	0.538677162642635	LOC123475522
13.4168064154578	0.446703482666984	0.552666228750967	0.808269909447045	0.418935220726702	0.672742690218061	LOC116920710
7.71620489822873	0.452076267204966	0.245158994542312	1.84401256845154	0.0651813085263865	0.233643794310469	LOC116915973
36.080548719451	0.452909231098926	0.138225468284793	3.27659755267223	0.00105066010249439	0.0149125950031461	LOC116929114
97.5861782519343	0.45420077613216	0.178460747256446	2.54510183956296	0.0109245871905281	0.070916441180156	LOC116922616
7.65800355524854	0.454950927578827	0.539720463019491	0.842938073968112	0.399263078314738	0.65611859741731	LOC116919437
112.280630592949	0.45563944591552	0.288125814312253	1.58139057065441	0.113788762129777	0.327540543550013	LOC116921045
6.89908476898379	0.461226636007883	0.212359142921888	2.17191795776618	0.0298618517088474	0.135455822184462	LOC116925716
271.191985818527	0.462685037493282	0.663201533976116	0.697653750466062	0.485393758296217	0.722007194761369	LOC116916403
9.22217557982638	0.464252870770438	0.273193335824642	1.69935649919526	0.0892520330534835	0.283011568592266	LOC116922615
19.7017994789065	0.465039250615034	0.24899980022183	1.86762901094996	0.0618137997808858	0.228025928253863	LOC116936548
875.020473278668	0.466447471284305	0.11975800689271	3.89491678583287	9.82324477481268e-05	0.00367849166035539	LOC123472525
24.1873699504887	0.4727112564842	0.147143518679078	3.21258632882901	0.00131545607985777	0.0174075391018773	LOC123470604
6.64775317244405	0.473914739155582	0.280500902039798	1.68953017872414	0.0911178735288105	0.286882750287489	LOC123474646
9.87625216861691	0.474629365949522	0.322950806709296	1.46966459314888	0.141652616670897	0.378888457964709	LOC116918185
21.8720627837584	0.476576305013679	0.45041019069859	1.05809396602352	0.290012605061071	0.566937533226428	LOC116931990
29.0285116035474	0.480074301609139	0.144768244056855	3.31615752292057	0.000912643710839707	0.0140899379919113	LOC116934950
18.9945312745176	0.482377966409926	0.169714254260265	2.84229494165043	0.00447900340248148	0.0414897157282495	LOC116919438
8.77039099646075	0.484229987136642	0.181710570494025	2.66484214880919	0.00770244679817156	0.0577833503408214	LOC116931420
18.4471498606056	0.485906356492038	0.15762208966594	3.08273007623394	0.00205111107219792	0.0239177819625912	LOC116918414
7.27301799077556	0.487545029098715	0.249735422890567	1.95224619501557	0.0509089820724818	0.198169984909839	LOC116917428
15.2957417401361	0.4879302522574	0.384316346821185	1.26960577215422	0.204225092291217	0.471181352634461	LOC116927711
14.4320675150045	0.488064291097019	0.190881653869848	2.55689471042515	0.0105611178582047	0.0703141035373129	LOC116919485
10.1900628614058	0.490408645177986	0.363091687763243	1.35064685231175	0.17680858480558	0.43574218153492	LOC123474538
56.9761618004401	0.491472378337704	0.182185932567135	2.69764175209629	0.00698325466489117	0.0557815500235945	LOC116929390
6.3258812749894	0.491542595177232	0.229271876142471	2.14392887364775	0.0320385862639819	0.143116527473625	LOC116930688
41.967285665708	0.493177285114584	0.122769772189048	4.01709049647139	5.89211015357551e-05	0.00265900355648536	LOC116933470
19.3891474857871	0.497743350267735	0.243916569336221	2.04062951369914	0.0412876663038643	0.173427906192843	LOC116924771
8.13362196934509	0.498975476977724	0.219787775339874	2.27026037369968	0.023191789819101	0.116621571661765	LOC116931841
31.7070181625588	0.49971343675184	0.178450023724711	2.80029907713956	0.00510552798157811	0.044851592386242	LOC123470795
9.64222583794117	0.510729176388596	0.401897568770957	1.27079439159201	0.203801804487052	0.471181352634461	LOC123474233
9.07748451468944	0.511167863448847	0.399569990654674	1.27929493056104	0.200793217114807	0.467455108627063	LOC123474485
17.3264984958903	0.512124394180214	0.395540349117229	1.29474627638667	0.195407770369639	0.458812001167768	LOC123475674
57.4586324567548	0.514841999261476	0.215653078602138	2.38736215869803	0.0169697651090512	0.0948151955299371	LOC116921938
13.5339111168216	0.515010925597223	0.292759859049747	1.75915826462299	0.0785506308506954	0.261835436168985	LOC116928429
6.78961636541179	0.52282916378535	0.227285228189134	2.30032179368155	0.0214299958650627	0.110931743301501	LOC116918834
7.10193571863582	0.526383572580214	0.26823774825348	1.96237694361642	0.0497186150532589	0.195323130566374	LOC116926657
8.82875058319587	0.530152297909398	0.196251020603394	2.70139893428014	0.0069048462040756	0.0554910014574112	LOC116931121
13.078052849143	0.537834775703381	0.227346821925082	2.36570175535867	0.0179959349767034	0.0983628744068261	LOC116921749
12.8342856713216	0.53980119024447	0.520375079185462	1.037330978819	0.299581633032496	0.573384445095748	LOC116935484
10.2433896428874	0.539876026389776	0.232942127334819	2.31764014764829	0.0204688863572631	0.107538029817263	LOC116919434
8.59430101764391	0.540906310718844	0.236591880958232	2.28624206599185	0.0222401010615607	0.113291141071933	LOC116926692
12.3299484773422	0.543075033283789	0.202794643464853	2.67795551206416	0.00740730561078612	0.0569295103711073	LOC116918146
11.9287611450022	0.543888322128754	0.307356334340539	1.76956926329733	0.0767989229482057	0.258938897296632	LOC116936108
52.9357107471599	0.543980768722759	0.213469864071567	2.54827898583561	0.0108255858292975	0.070916441180156	LOC116936443
77.3798195865067	0.545232250494634	0.138815015418227	3.92776133656679	8.5740231756678e-05	0.00350936762538961	LOC123474633
15.5001620709881	0.54847000763154	0.196808482437119	2.78682097864749	0.00532278751487995	0.0454762428455762	LOC116932722
10.6283249774797	0.548984491350341	0.314809197306545	1.74386420742266	0.0811827711828966	0.267568684048498	LOC116925707
11.5992614524787	0.549144783981818	0.232813528960427	2.35873227141864	0.0183374800882804	0.0996110029486835	LOC116927211
8.2380842372711	0.558049757545963	0.316009620055868	1.76592648491936	0.0774081831938411	0.259094614993237	LOC116925293
21.4220721873174	0.563522064197172	0.421501094883569	1.33694092622187	0.181241920355101	0.44119748246885	LOC123471506
58.8453451936726	0.568720489229776	0.114138120038164	4.98273923768515	6.26904081437842e-07	6.89594489581626e-05	LOC123470086
158.43727304423	0.569986852574723	0.504057022127743	1.13079835723481	0.2581399715438	0.532651584195622	LOC123469702
86.8805751175418	0.570417840226962	0.115893285896388	4.92192309343036	8.56978930416803e-07	8.37934954185318e-05	LOC116927947
16.6783509185737	0.570606338019603	0.163673618637269	3.48624502085564	0.000489852112891242	0.00958547437112293	LOC116927382
6.66456471559817	0.574291769534428	0.27785570338218	2.0668705466323	0.0387463537465341	0.166325811204634	LOC116920716
29.9068999639283	0.576842903694434	0.194459749360962	2.96638716027389	0.00301320909492767	0.0311955765121924	LOC116928249
40.3167658107764	0.582206093082034	0.266543921547242	2.18427825966703	0.0289418072886352	0.134046265336837	LOC116922928
