baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
49.8934130081535	1.17735736068951	0.641917307852111	1.83412621265659	0.0666352612168495	0.153104516634015	LOC116917449
6.96581730844249	1.19377722988134	0.457267000067909	2.61067872753568	0.009036274013801	0.0327239552763164	LOC116917840
77.224999513792	1.19959962174318	0.336463433455192	3.56531944474417	0.000363413278623335	0.00259813503448958	LOC116923823
6.3805082002266	1.21043254448513	0.302468832527067	4.00184222080737	6.28512065962408e-05	0.000650694844761081	LOC123474776
12.3860434664287	1.22520305501027	0.54303630855781	2.25620835237363	0.0240575857215301	0.0710425350165989	LOC116920389
5.95759309898898	1.24700152386354	0.398777230687365	3.12706300135066	0.00176562087175374	0.00940520894674204	LOC116920149
19.9145268679887	1.2589840221784	0.717320777181147	1.75511997174517	0.0792387888434143	0.173027628243684	LOC116917901
8.90709949339492	1.26417160704306	0.483068725155808	2.61696015745031	0.00887166959669506	0.0323274088823671	LOC116930965
19.7552351067313	1.27699958210607	0.328149835890358	3.89151370026204	9.9620762821288e-05	0.000937607179494475	LOC116916396
5.9736649688669	1.28305236955216	0.712474551162129	1.80083957730049	0.0717281688415326	0.161228067894122	LOC116916592
59.0969697144785	1.28588275165992	0.460688797663079	2.79121775520215	0.00525101320986736	0.0226514295327612	LOC116917680
40.8013667741978	1.28934703462443	0.436737672566412	2.95222307489027	0.00315494917301834	0.0149266412486889	LOC116919128
27.2510580304384	1.29335910471663	0.16838129232474	7.68113302172703	1.5768763302541e-14	8.67281981639755e-13	LOC123470060
16.311793622302	1.30042081206553	0.183360056014221	7.09217067410078	1.32024543544145e-12	6.11482096414988e-11	LOC116930877
7.65800355524854	1.31971091409234	0.587752556178108	2.24535121152654	0.0247455948385057	0.0722259484506965	LOC116919437
13.0101877056493	1.32991216469029	0.487558775017792	2.72769609088004	0.00637783376919281	0.0253385720852807	LOC116928080
12.3732974137656	1.34203524128765	0.44579217249603	3.01045043876271	0.002608605161808	0.013006076727428	LOC116925786
14.7054971393171	1.35460675172848	0.322308238515872	4.20283005475139	2.6359849189774e-05	0.000313468476851367	LOC116923262
16.5356100013944	1.3673720242493	0.21477285898527	6.36659599685769	1.93269356878010e-10	6.1846194200963e-09	LOC116919063
65.9240681580859	1.36811484214594	0.251282009235623	5.44453956854143	5.19395578845711e-08	1.21884829169127e-06	LOC116933250
129.776334452172	1.38105316688236	0.500767015532258	2.75787566681974	0.00581783215821333	0.0239902251013037	LOC116920186
6.85134944699355	1.38123579402425	0.633326624368036	2.18092172487224	0.0291892065466334	0.0810134177900947	LOC116923022
7.50938825645313	1.38154215238849	0.386659714954744	3.57301808012295	0.000352890385531917	0.00256647553114122	LOC116922652
7.02816623361386	1.38883232794704	0.631372162106127	2.19970472457035	0.0278278513839316	0.078614796847062	LOC116933044
9.71170675852453	1.389347669606	0.518249211703332	2.68084859220456	0.00734357339800462	0.0281237764959798	LOC116935193
7.19043499266386	1.39782431572789	0.714237256765875	1.95708681182126	0.0503372627006807	0.122875981072397	LOC116932885
8.14047914394416	1.40293203888022	0.506779412290264	2.76832879327125	0.00563445806681633	0.0236110623752303	LOC116930166
19.2669046804533	1.40321731239131	0.39884800602011	3.51817557368097	0.000434524768026502	0.00299233122192164	LOC116932824
10.7656349563825	1.42122000548056	0.533773521329532	2.66258993503568	0.00775418452650952	0.0290369463120356	LOC116923005
19.7017994789065	1.4295969643178	0.266548408254325	5.363367103486	8.16847559672572e-08	1.81981228484016e-06	LOC116936548
672.311451907532	1.43812755910357	0.480494745103106	2.99301412504517	0.00276236964112012	0.0135803647161213	LOC123469326
17.6757023045233	1.44550841757988	0.506195491643273	2.85563273763521	0.0042951164822737	0.0190413224403066	LOC116926243
30.8323718757057	1.45785149089566	0.551667576417596	2.64262674337799	0.00822656692217258	0.0303537899015173	LOC116926537
7.03349139605145	1.46523182060007	0.711215924438404	2.06017859028826	0.0393814708793046	0.101928512864083	LOC116928614
10.4092517796551	1.46557951354525	0.431105642104278	3.39958323530998	0.000674886350241256	0.00419717306157106	LOC116930271
30.6695901023907	1.46676650532934	0.542232512994452	2.7050508226244	0.00682939399617379	0.026651293643605	LOC116915864
15.9570838693882	1.46684545953341	0.759146402838238	1.93223000734678	0.053331123010632	0.128052901089648	LOC116932697
11.3087013181581	1.47142716256509	0.551873761477444	2.66623866774509	0.00767052164326165	0.0288464061797874	LOC116917168
6.94882575693089	1.47557362051873	0.399975414692222	3.68916079918104	0.000224994986716093	0.00182484413189089	LOC116929017
8.38866451040713	1.47605456225844	0.608517415519658	2.42565705534972	0.0152807023911507	0.0498169201647878	LOC116924436
15.2058836970647	1.49804218108592	0.617837761300229	2.42465299941091	0.0153230250838922	0.0498169201647878	LOC116930346
6.48125341799843	1.52127059456229	0.772597076646951	1.96903488318202	0.0489490854607744	0.120153961521566	LOC116924499
26.8086171881606	1.53164929175129	0.615564472937448	2.48820287571556	0.0128390469507368	0.043371828470819	LOC116926535
11.8710639313272	1.53654172995772	0.573417245874651	2.67962245818747	0.00737052382718917	0.0281390931363404	LOC116919709
30.1581107099039	1.54211402414517	0.469765746820838	3.28272981710886	0.00102807147991134	0.00601131496559453	LOC116923467
12.3317783519379	1.54223971298005	0.539054139922641	2.86101079420589	0.00422292673833209	0.0188638351763058	LOC116923834
18.9240412540651	1.54790345704138	0.466212384666121	3.32016803489662	0.000899632811339928	0.00536730084053652	LOC116921507
11.2977694095284	1.5480742692566	0.620032088170344	2.49676476232838	0.0125332067891292	0.0425018187839449	LOC116921293
9.87202558870818	1.55248188016386	0.670710661391673	2.31468197768405	0.0206303427844312	0.0625075209474063	LOC116921964
31.1966437413386	1.56337516995814	0.434894374844238	3.59483879394412	0.000324592500439514	0.00240034790240985	LOC116931187
6.11324052125319	1.57854323670119	0.231802191738608	6.80987192080238	9.76856748690822e-12	3.73753886455619e-10	LOC116931435
8.61365673807365	1.58208729996945	0.354508249691575	4.46276582095304	8.09084619321638e-06	0.000112125112598904	LOC123471005
6.86612845945632	1.59467207725775	0.820061341315514	1.94457657850281	0.0518259604842164	0.125465874074582	LOC116935295
18.4051080918083	1.59511627786661	0.685891341608833	2.32561075071321	0.0200393255361212	0.0613377616409969	LOC116927237
8.33060808473124	1.59594284925179	0.642336473051114	2.48459011158284	0.0129700677586812	0.0435654047354838	LOC116936591
71.306204658062	1.59830348193278	0.465637076405221	3.4325090567785	0.000598023907808238	0.003855392226163	LOC116933863
8.11419866528227	1.60170400125783	0.620019893634805	2.58331066099832	0.0097857163256169	0.0347936580466379	LOC116922405
12.7419126705254	1.60824104428427	0.582133965292794	2.76266485065062	0.00573316021412947	0.0237420281808656	LOC116929824
7.8423185121154	1.6184299447933	0.541160466218933	2.99066551572255	0.00278370224015192	0.0136471196174579	LOC116916937
11.6210762222119	1.63242877099749	0.973847511909963	1.67626733244498	0.0936858406385047	0.198181585966068	LOC123474102
6.96903307173996	1.65075710698256	0.68146348954644	2.42237057788855	0.0154196172111835	0.049978869782105	LOC116916748
21.4806936506205	1.65137345461028	0.42672519628872	3.86987566933584	0.000108890870816796	0.000999940949618496	LOC123472332
6.5240039252623	1.65416771998829	0.741345128942515	2.23130584583171	0.0256608767190903	0.0745266386561037	LOC116916353
7.30189487775985	1.66142847314283	0.567344661436919	2.92842884770417	0.00340679796875625	0.0159467138963059	LOC116916222
5.89038773512144	1.66686363570779	0.658998506226363	2.52938909566395	0.0114261278486638	0.0398217525022739	LOC116917690
14.3230000839422	1.66860963895277	0.577434966856285	2.88969275282573	0.00385618517494626	0.017674182051837	LOC116925590
7.25307825308715	1.66917364177391	0.419960339531052	3.97459827667961	7.0498147894953e-05	0.000721376397064636	LOC116930964
41.5561994529771	1.67782161986733	0.517215331787203	3.24395182577	0.00117883681971198	0.00671441036470253	LOC116918569
8.51896394341531	1.67911825241806	0.747392415963415	2.24663539066505	0.0246633384579756	0.0722243369131514	LOC116926515
21.5100062512862	1.68573759665498	0.590287245461443	2.85579200569919	0.00429296264549554	0.0190413224403066	LOC116934974
8.93600458729563	1.71119107177203	0.48644695730378	3.51773414568489	0.000435248177734056	0.00299233122192164	LOC116932797
9.71487010125585	1.71894395051211	0.58176732052341	2.95469320787148	0.00312980112245783	0.014847574058021	LOC116932218
8.86317587038848	1.74959031776281	0.411430266184257	4.25245895006486	2.11435982777144e-05	0.000260228901879562	LOC116931457
6.34368853701644	1.75811019280397	0.626249765239636	2.80736263770291	0.00499489771545232	0.0217062221708545	LOC116928850
10.2939546956062	1.75927275423184	0.54595246208689	3.22239183152882	0.0012712515561588	0.00717116262448553	LOC116917255
10.8460508664679	1.77434177689518	0.517305016769116	3.42997210422784	0.000603643305199059	0.00386331715327398	LOC116932108
9.87314648002461	1.79219774730227	0.643301227029175	2.78593864273943	0.00533729733215365	0.0227802267606347	LOC116922852
20.3380781939212	1.79340049897667	0.668308316062145	2.68349271716964	0.00728575620404471	0.0279976657622679	LOC116935274
20.6468889164711	1.798028416166	0.254047644719525	7.07752444684566	1.46752310664598e-12	6.62266837871005e-11	LOC116927938
22.4823989589126	1.80202304708819	0.563202092390133	3.19960289820785	0.00137617053071523	0.00756402791482457	LOC116919264
7.58587746934124	1.82329208698581	0.48825265182264	3.73432090983937	0.00018822237114564	0.00156260081705814	LOC116929355
10.9913763321643	1.83654552590071	0.616799307254336	2.9775414860241	0.00290570317189161	0.0141271756423459	LOC116921695
15.6132768116876	1.83842674831324	0.525502947851801	3.49841376880668	0.000468034409411833	0.00318157375067246	LOC116925613
8.14194831427619	1.84323690931	0.48590384943609	3.79341903022408	0.000148587097523088	0.00125885417463686	LOC116916653
17.3282998043169	1.84640004643735	0.547667626828017	3.37138796596638	0.000747904515391195	0.00458645277731186	LOC116932107
9.1447487729687	1.84806230866836	0.417282027899017	4.42880877945598	9.47549862679931e-06	0.000128283673716668	LOC116923416
7.36008164659131	1.85676299244281	0.423365839893424	4.38571754610676	1.15604053308746e-05	0.000151838159569696	LOC116926926
7.98956795462533	1.87635444347225	0.589293044868496	3.18407702213925	0.0014521636723846	0.00791271846252907	LOC123474390
12.6084619946503	1.88506638275806	0.52927994128815	3.56156777483429	0.00036864691671931	0.00261620392510478	LOC116916777
19.6360827625822	1.88519448061828	0.608474830531908	3.09822918882332	0.00194680807434917	0.0101975661037338	LOC116919145
20.2153063267824	1.89390346585997	0.542307708343108	3.49230416002447	0.000478872609838237	0.00322917928473294	LOC116931102
7.662763831087	1.89542685898221	0.650759305265618	2.91263888759694	0.00358388785045088	0.0166039945399671	LOC116932199
32.0988446987301	1.9103639185762	0.414733688695499	4.60624244098676	4.10010337286296e-06	6.06401843381413e-05	LOC116934810
7.19855598679638	1.91410518785334	0.715901759950935	2.67369811744076	0.00750199494717392	0.0285173026069678	LOC116933059
10.5555493991785	1.91772065956179	0.64497298629375	2.97333485326527	0.00294582883365737	0.0142435679869148	LOC116936639
212.67464727161	1.9751262550703	0.517685302677202	3.81530293569465	0.000136015966881024	0.00117925173256454	LOC123469324
15.5220197437039	1.97764810972309	0.519595460326645	3.8061304624945	0.000141157942677954	0.00121783323094705	LOC116934894
6.6394134905844	1.99647563613182	0.630102737148691	3.16849224487766	0.0015323183700855	0.00827263905322231	LOC123472450
9.00319923973083	2.0077921606272	0.659502543353313	3.04440396911643	0.00233141848820087	0.0118794838606098	LOC116918247
28.3258486246219	2.01395398712783	0.580826229757414	3.46739503821818	0.000525528937758688	0.0034735726614241	LOC116924984
13.29470184556	2.02875433075484	0.629953408788396	3.22048313804157	0.00127974720885834	0.0071960226440597	LOC116915850
8.62771307716472	2.05903309066724	0.612171752568537	3.36348922018697	0.000769638419674991	0.00467090902975167	LOC116921881
6.91533200843869	2.06932593499041	0.632025890255081	3.27411577104103	0.00105993176303022	0.00612099796817405	LOC116917435
14.1263209371626	2.0719343288238	0.375929752306236	5.51149334712934	3.55801880311758e-08	8.57823711436568e-07	LOC116922647
7.81842188851367	2.07554655375311	0.745142563882363	2.78543550503817	0.00534558730235348	0.0227802267606347	LOC116922181
9.51352939210848	2.08829780141326	0.631390329065059	3.30745927722007	0.00094146398987348	0.00556469481191148	LOC116926593
27.7568880062933	2.09497679588313	0.442788135831371	4.73133001169881	2.23053558338758e-06	3.50512734532333e-05	LOC116933277
7.05934910944064	2.12208483524832	0.740608821223732	2.86532481714427	0.0041658169554327	0.0186560759327266	LOC116916002
13.2211611702966	2.12528975441956	0.582176960254784	3.65059062709979	0.000261637969472866	0.0020375346295232	LOC116924210
9.42082795222087	2.13968717524804	0.643375632735616	3.32571994707065	0.000881904890521883	0.0052794306371378	LOC116916899
24.4303621958394	2.17210980013519	0.254836061769975	8.52355740019177	1.5472604816458e-17	1.08927137907864e-15	LOC116925901
10.941815816445	2.17405897552357	0.547980682185027	3.96740076101714	7.2660752076238e-05	0.000734959331345855	LOC116923654
9.76403038200989	2.17748580073542	0.398282369513379	5.4671910368412	4.57223203711048e-08	1.08744978179925e-06	LOC116916327
6.82417011438009	2.21311354514146	0.629081017056152	3.5180103756714	0.000434795362058944	0.00299233122192164	LOC116930116
10.7676261234428	2.22700963822457	0.302136145124085	7.37088122081505	1.69503819491661e-13	8.77431536192126e-12	LOC123471447
157.367566540669	2.23504963135522	0.3758032072284	5.94739371129644	2.72445561051521e-09	7.61117757858218e-08	LOC116927242
24.3182950769268	2.27717443386545	0.668500504947761	3.40639149411472	0.000658277108636046	0.00412301676583431	LOC116926729
9.08070391555301	2.28718097210121	0.538811501700186	4.24486293422497	2.1872707959487e-05	0.000267333097282619	LOC116925503
35.3982414518836	2.29088765931516	0.519911831397002	4.40630030126367	1.05151159786849e-05	0.000139147399417184	LOC116928002
14.8574879572957	2.30183049389059	0.621139362385423	3.7058197133903	0.000210708147098231	0.00172486669252505	LOC116929132
21.0298532446164	2.32469741846909	0.475411697785143	4.88986162793099	1.00906884635909e-06	1.75837739563565e-05	LOC116927116
7.32078299300694	2.37040531554844	0.502248338820746	4.71958816452044	2.36322604772713e-06	3.68077685309712e-05	LOC116923417
7.49036400098558	2.38078817093412	0.721228923593395	3.30101593689874	0.000963354103232499	0.00567057933675317	LOC116925581
10.6441079444795	2.38255737548433	0.479039001888323	4.97361877862248	6.57144780003387e-07	1.18017838041425e-05	LOC116931892
11.8489138871721	2.45437266493688	0.54817683031782	4.47733747432172	7.55797253606471e-06	0.00010557167986884	LOC116916271
76.4579004605989	2.47070042544369	0.645826247173489	3.82564263415572	0.000130431387901202	0.00115356403369907	LOC116936522
681.329658174422	2.64118409417016	0.563827558473314	4.68438275937016	2.80804839708294e-06	4.29753493814433e-05	LOC116923414
7.75884578567327	2.72973641690541	0.684123708749409	3.99012105850771	6.60395801393445e-05	0.000679705620147639	LOC116922028
